time,moer,forecast
2020-05-26 02:00:00+00:00,0.331961378059566,0.3455135118355648
2020-05-26 02:05:00+00:00,0.340257114981452,0.3338645859423466
2020-05-26 02:10:00+00:00,0.371672374912648,0.3359795856853362
2020-05-26 02:15:00+00:00,0.391218382307829,0.3547456561789035
2020-05-26 02:20:00+00:00,0.451079006633517,0.3871563896461371
2020-05-26 02:25:00+00:00,0.45143551063712,0.4179103302016405
2020-05-26 02:30:00+00:00,0.450369441829911,0.4320865345111078
2020-05-26 02:35:00+00:00,0.457991900016909,0.4356725434143194
2020-05-26 02:40:00+00:00,0.457991900016909,0.4391730875770479
2020-05-26 02:45:00+00:00,0.457920122464921,0.4380135383150614
2020-05-26 02:50:00+00:00,0.457920387326736,0.4359990283052486
2020-05-26 02:55:00+00:00,0.457920387326736,0.4352589403276812
2020-05-26 03:00:00+00:00,0.452924431332704,0.4347973184426175
2020-05-26 03:05:00+00:00,0.447055623225837,0.4323877562821897
2020-05-26 03:10:00+00:00,0.450977696989105,0.4316244153544113
2020-05-26 03:15:00+00:00,0.404915181370488,0.4237501389582435
2020-05-26 03:20:00+00:00,0.384599882832316,0.4034794779162771
2020-05-26 03:25:00+00:00,0.360749473643257,0.3723423594889315
2020-05-26 03:30:00+00:00,0.386913715652136,0.3697838033917924
2020-05-26 03:35:00+00:00,0.374054409649949,0.3649241353882496
2020-05-26 03:40:00+00:00,0.386970925804275,0.3717105884063515
2020-05-26 03:45:00+00:00,0.350326631481445,0.3620906077410115
2020-05-26 03:50:00+00:00,0.346028321509323,0.354963715486172
2020-05-26 03:55:00+00:00,0.44707005819478,0.3750362931303794
2020-05-26 04:00:00+00:00,0.457002243843459,0.4060149248053488
2020-05-26 04:05:00+00:00,0.481945737744904,0.4397629262411425
2020-05-26 04:10:00+00:00,0.487873742467525,0.4596661085548182
2020-05-26 04:15:00+00:00,0.487915590634367,0.4672503702156934
2020-05-26 04:20:00+00:00,0.476806226646894,0.4633131615373453
2020-05-26 04:25:00+00:00,0.476360066918759,0.4567448027539642
2020-05-26 04:30:00+00:00,0.458626773788556,0.4398688700218249
2020-05-26 04:35:00+00:00,0.458626773788556,0.4174160197899428
2020-05-26 04:40:00+00:00,0.418479946818142,0.402054194784651
2020-05-26 04:45:00+00:00,0.393039572150902,0.3956816704637347
2020-05-26 04:50:00+00:00,0.373411722454745,0.373159403974775
2020-05-26 04:55:00+00:00,0.352522865655204,0.3695737460255198
2020-05-26 05:00:00+00:00,0.474145292417919,0.3933660746690013
2020-05-26 05:05:00+00:00,0.48129550198796,0.4189195198925615
2020-05-26 05:10:00+00:00,0.478791365953735,0.4409586025104406
2020-05-26 05:15:00+00:00,0.468842096717958,0.4283740040482591
2020-05-26 05:20:00+00:00,0.469567553230491,0.4233228520098779
2020-05-26 05:25:00+00:00,0.457451979206103,0.4091524366509654
2020-05-26 05:30:00+00:00,0.315860428298016,0.3743270219750265
2020-05-26 05:35:00+00:00,0.306773416702455,0.3322623819549171
2020-05-26 05:40:00+00:00,0.309072019967887,0.2891496225992829
2020-05-26 05:45:00+00:00,0.291293700329057,0.2896336270741137
2020-05-26 05:50:00+00:00,0.292968951311814,0.2882702482113207
2020-05-26 05:55:00+00:00,0.281439913777753,0.2909634596048887
2020-05-26 06:00:00+00:00,0.374494212694513,0.3109732910269647
2020-05-26 06:05:00+00:00,0.399555040380204,0.3372120445383758
2020-05-26 06:10:00+00:00,0.415304386081736,0.3646787260000977
2020-05-26 06:15:00+00:00,0.369110763864469,0.3601573838100678
2020-05-26 06:20:00+00:00,0.335131906421477,0.340840373325825
2020-05-26 06:25:00+00:00,0.307404317546871,0.3086489559792564
2020-05-26 06:30:00+00:00,0.294310211545282,0.2880671753555513
2020-05-26 06:35:00+00:00,0.27483651142572,0.2688308743903382
2020-05-26 06:40:00+00:00,0.27057713614047,0.2573618822539787
2020-05-26 06:45:00+00:00,0.26056218117446,0.2547319478003159
2020-05-26 06:50:00+00:00,0.2585595609878,0.2562051408698726
2020-05-26 06:55:00+00:00,0.25810903103971,0.260459214450056
2020-05-26 07:00:00+00:00,0.284057410668993,0.2680145513228414
2020-05-26 07:05:00+00:00,0.271392778101165,0.2717174381431836
2020-05-26 07:10:00+00:00,0.271392778101165,0.268955196648714
2020-05-26 07:15:00+00:00,0.260501527818721,0.2621811304111076
2020-05-26 07:20:00+00:00,0.259543787494033,0.2532800691516848
2020-05-26 07:25:00+00:00,0.227147346967482,0.2375290188890495
2020-05-26 07:30:00+00:00,0.22790922197964,0.2287627702729897
2020-05-26 07:35:00+00:00,0.233880928901811,0.2208115544449563
2020-05-26 07:40:00+00:00,0.252500979390159,0.2267275979622464
2020-05-26 07:45:00+00:00,0.224415429771964,0.2271430417714977
2020-05-26 07:50:00+00:00,0.206171483061563,0.2200833083033628
2020-05-26 07:55:00+00:00,0.201882045960259,0.2171971318448902
2020-05-26 08:00:00+00:00,0.22130158183856,0.2143192421957909
2020-05-26 08:05:00+00:00,0.233995878929719,0.2195474197863642
2020-05-26 08:10:00+00:00,0.26047186329539,0.2356115736515877
2020-05-26 08:15:00+00:00,0.223828495988915,0.2349496632721802
2020-05-26 08:20:00+00:00,0.252254922763601,0.2404428757757802
2020-05-26 08:25:00+00:00,0.248326359885855,0.2350961864189458
2020-05-26 08:30:00+00:00,0.297704415710346,0.2560961474376513
2020-05-26 08:35:00+00:00,0.273110009681672,0.2580247060610051
2020-05-26 08:40:00+00:00,0.258362371366193,0.2547710207576663
2020-05-26 08:45:00+00:00,0.22077993649302,0.2384162881959785
2020-05-26 08:50:00+00:00,0.213714350273017,0.2228805387976412
2020-05-26 08:55:00+00:00,0.203990346011286,0.2145832960752641
2020-05-26 09:00:00+00:00,0.249728803198693,0.2201947221736097
2020-05-26 09:05:00+00:00,0.247325976808879,0.2284534051651721
2020-05-26 09:10:00+00:00,0.26129717271235,0.2415657386920985
2020-05-26 09:15:00+00:00,0.217832951503353,0.2328154388774022
2020-05-26 09:20:00+00:00,0.21665405156276,0.2239569572933718
2020-05-26 09:25:00+00:00,0.212960023822599,0.209458632194639
2020-05-26 09:30:00+00:00,0.21577338602637,0.2076413190493224
2020-05-26 09:35:00+00:00,0.203328323903554,0.2039832484630871
2020-05-26 09:40:00+00:00,0.204487491638896,0.1994651922808196
2020-05-26 09:45:00+00:00,0.195770491999527,0.193730610142375
2020-05-26 09:50:00+00:00,0.200925497513741,0.1961632321653882
2020-05-26 09:55:00+00:00,0.192137117615106,0.1970646404111868
2020-05-26 10:00:00+00:00,0.203081207829734,0.1961198411018264
2020-05-26 10:05:00+00:00,0.203284621704004,0.1938485557441499
2020-05-26 10:10:00+00:00,0.203284621704004,0.1955894086377443
2020-05-26 10:15:00+00:00,0.20304651093191,0.1971047520982093
2020-05-26 10:20:00+00:00,0.20747725181176,0.2015173105793656
2020-05-26 10:25:00+00:00,0.20557249806591,0.2047762863523456
2020-05-26 10:30:00+00:00,0.200667654536395,0.2044827847427395
2020-05-26 10:35:00+00:00,0.200667654536395,0.2039156130727842
2020-05-26 10:40:00+00:00,0.200667654536395,0.2016599120408391
2020-05-26 10:45:00+00:00,0.261694730297349,0.2127035879235679
2020-05-26 10:50:00+00:00,0.225145256504453,0.217748149425301
2020-05-26 10:55:00+00:00,0.22111101376234,0.2207492138383505
2020-05-26 11:00:00+00:00,0.179206696215469,0.199695378677476
2020-05-26 11:05:00+00:00,0.179206696215469,0.1873534401543093
2020-05-26 11:10:00+00:00,0.189328390493107,0.178523248351864
2020-05-26 11:15:00+00:00,0.202659945112252,0.1854968707246518
2020-05-26 11:20:00+00:00,0.203738727286603,0.1937827305180068
2020-05-26 11:25:00+00:00,0.214751946435065,0.1989315750272106
2020-05-26 11:30:00+00:00,0.214627064089077,0.2082656805812157
2020-05-26 11:35:00+00:00,0.214550519024411,0.2102571155327715
2020-05-26 11:40:00+00:00,0.219614544505015,0.2123700298412395
2020-05-26 11:45:00+00:00,0.256247317338872,0.2244328952216018
2020-05-26 11:50:00+00:00,0.268188877150506,0.2429153265711977
2020-05-26 11:55:00+00:00,0.257653998440757,0.2540445253143941
2020-05-26 12:00:00+00:00,0.257965740797548,0.255210154345873
2020-05-26 12:05:00+00:00,0.225952290456146,0.2453793088624646
2020-05-26 12:10:00+00:00,0.255045506851242,0.2453675494933286
2020-05-26 12:15:00+00:00,0.257232603292367,0.2473630987856561
2020-05-26 12:20:00+00:00,0.260953646937704,0.2570855180617032
2020-05-26 12:25:00+00:00,0.269783080417734,0.2627328100240346
2020-05-26 12:30:00+00:00,0.262814168760372,0.2633852539951049
2020-05-26 12:35:00+00:00,0.262814168760372,0.26232660119801
2020-05-26 12:40:00+00:00,0.262814168760372,0.2613087334177945
2020-05-26 12:45:00+00:00,0.256087605664152,0.2621048133173272
2020-05-26 12:50:00+00:00,0.23670541530183,0.2575974854417276
2020-05-26 12:55:00+00:00,0.23670541530183,0.2590755362479413
2020-05-26 13:00:00+00:00,0.299758816381928,0.2680323208795379
2020-05-26 13:05:00+00:00,0.369540502160046,0.3016368430242663
2020-05-26 13:10:00+00:00,0.390018160991092,0.3366648155011132
2020-05-26 13:15:00+00:00,0.349039138196516,0.3425212524628722
2020-05-26 13:20:00+00:00,0.29740459213525,0.3153715559006876
2020-05-26 13:25:00+00:00,0.29740459213525,0.2885809760592364
2020-05-26 13:30:00+00:00,0.206641877645812,0.2467883448660312
2020-05-26 13:35:00+00:00,0.203691846745267,0.219608843038468
2020-05-26 13:40:00+00:00,0.194204761377461,0.1872108664902752
2020-05-26 13:45:00+00:00,0.165953408262791,0.179353653587032
2020-05-26 13:50:00+00:00,0.166847052028138,0.173138735131583
2020-05-26 13:55:00+00:00,0.145525675883958,0.1679875191692603
2020-05-26 14:00:00+00:00,0.222399566494531,0.1733615564374273
2020-05-26 14:05:00+00:00,0.205236123560282,0.1812325764589017
2020-05-26 14:10:00+00:00,0.208257534720092,0.1936618233460225
2020-05-26 14:15:00+00:00,0.150144865945504,0.1701815737308913
2020-05-26 14:20:00+00:00,0.107533897074998,0.1375868135423482
2020-05-26 14:25:00+00:00,0.0995721509024007,0.1060591978784329
2020-05-26 14:30:00+00:00,0.0952019309473823,0.0892971360531872
2020-05-26 14:35:00+00:00,0.0896398328228134,0.0851584924642088
2020-05-26 14:40:00+00:00,0.0851371819600672,0.0796366570291355
2020-05-26 14:45:00+00:00,0.0691289338339272,0.0740652329690115
2020-05-26 14:50:00+00:00,0.0562831357843277,0.0689950165977775
2020-05-26 14:55:00+00:00,0.0851371819600672,0.0711077387930282
2020-05-26 15:00:00+00:00,0.122350267031587,0.083039872868594
2020-05-26 15:05:00+00:00,0.137314959604832,0.1074894372461727
2020-05-26 15:10:00+00:00,0.158917089273396,0.1269280000753907
2020-05-26 15:15:00+00:00,0.148820556868226,0.1328426814999266
2020-05-26 15:20:00+00:00,0.162641973415056,0.1423772665389693
2020-05-26 15:25:00+00:00,0.166862943737066,0.1420001592055122
2020-05-26 15:30:00+00:00,0.170438578245717,0.1489248474756349
2020-05-26 15:35:00+00:00,0.158917089273396,0.1491334715403938
2020-05-26 15:40:00+00:00,0.158901197564468,0.1467012414445073
2020-05-26 15:45:00+00:00,0.152544513993533,0.1426831868098134
2020-05-26 15:50:00+00:00,0.159166059379924,0.142783294129703
2020-05-26 15:55:00+00:00,0.170438578245717,0.1446986695602326
2020-05-26 16:00:00+00:00,0.166910618863848,0.1502734384266673
2020-05-26 16:05:00+00:00,0.192951832559448,0.1581416584411732
2020-05-26 16:10:00+00:00,0.195005835938307,0.1656472706687658
2020-05-26 16:15:00+00:00,0.192951832559448,0.173850875080381
2020-05-26 16:20:00+00:00,0.170454469954644,0.1664766044775613
2020-05-26 16:25:00+00:00,0.177114817597,0.1650123976305341
2020-05-26 16:30:00+00:00,0.204424586957725,0.167159829675539
2020-05-26 16:35:00+00:00,0.204424586957725,0.1768763005136902
2020-05-26 16:40:00+00:00,0.170040358506179,0.1757420675597893
2020-05-26 16:45:00+00:00,0.204990729088262,0.1779815277005814
2020-05-26 16:50:00+00:00,0.206547851701326,0.1814136237786061
2020-05-26 16:55:00+00:00,0.198670728878767,0.1928427894636061
2020-05-26 17:00:00+00:00,0.171098084166202,0.1845805556251814
2020-05-26 17:05:00+00:00,0.169274510566789,0.1765851249143426
2020-05-26 17:10:00+00:00,0.180246808564763,0.1716358104977764
2020-05-26 17:15:00+00:00,0.19835872166016,0.177491053236741
2020-05-26 17:20:00+00:00,0.183201739408894,0.1809488919462483
2020-05-26 17:25:00+00:00,0.203406060846391,0.1874759753806752
2020-05-26 17:30:00+00:00,0.218763543491956,0.1942456265179317
2020-05-26 17:35:00+00:00,0.208998882941552,0.2039260998168147
2020-05-26 17:40:00+00:00,0.203406060846391,0.2041700293022013
2020-05-26 17:45:00+00:00,0.219970916077711,0.2040493092127522
2020-05-26 17:50:00+00:00,0.219970916077711,0.20535661467691
2020-05-26 17:55:00+00:00,0.206987919607705,0.2054486596098176
2020-05-26 18:00:00+00:00,0.216667691946256,0.2049944778784115
2020-05-26 18:05:00+00:00,0.205783725363736,0.2038759189234642
2020-05-26 18:10:00+00:00,0.220206643093466,0.2063413069679416
2020-05-26 18:15:00+00:00,0.22292359559641,0.2077211630074079
2020-05-26 18:20:00+00:00,0.223486426954254,0.2141632931763765
2020-05-26 18:25:00+00:00,0.22439702187579,0.2156236263062809
2020-05-26 18:30:00+00:00,0.238167452523146,0.2214112482075799
2020-05-26 18:35:00+00:00,0.238433373785863,0.2264811883744158
2020-05-26 18:40:00+00:00,0.238433373785863,0.2318693181330293
2020-05-26 18:45:00+00:00,0.260350953876634,0.2375091501043882
2020-05-26 18:50:00+00:00,0.260350953876634,0.2399858731151889
2020-05-26 18:55:00+00:00,0.260350953876634,0.2445411904713018
2020-05-26 19:00:00+00:00,0.237915304074832,0.2387570187873746
2020-05-26 19:05:00+00:00,0.252939987849277,0.2390599924739079
2020-05-26 19:10:00+00:00,0.237915304074832,0.2345871915951378
2020-05-26 19:15:00+00:00,0.252942106743801,0.2401963523456173
2020-05-26 19:20:00+00:00,0.252942106743801,0.2404862148525722
2020-05-26 19:25:00+00:00,0.26175352962038,0.2474539685844654
2020-05-26 19:30:00+00:00,0.27075777189861,0.2550404848185868
2020-05-26 19:35:00+00:00,0.265013846137731,0.2627399059780426
2020-05-26 19:40:00+00:00,0.268415996157259,0.2649427292162999
2020-05-26 19:45:00+00:00,0.274920737483035,0.2613846583940117
2020-05-26 19:50:00+00:00,0.274920737483035,0.2560428752259079
2020-05-26 19:55:00+00:00,0.265283343034957,0.251595755853798
2020-05-26 20:00:00+00:00,0.218314470283851,0.2342618664158115
2020-05-26 20:05:00+00:00,0.206885153223308,0.2187979070991121
2020-05-26 20:10:00+00:00,0.195628658497351,0.1983510353892452
2020-05-26 20:15:00+00:00,0.224366430336105,0.204305203030639
2020-05-26 20:20:00+00:00,0.207342304716785,0.2055997551647118
2020-05-26 20:25:00+00:00,0.206631018311379,0.2135870917937924
2020-05-26 20:30:00+00:00,0.229280279167346,0.2141360427610172
2020-05-26 20:35:00+00:00,0.2172356881095,0.2168851749380191
2020-05-26 20:40:00+00:00,0.220679024141332,0.2221069720722123
2020-05-26 20:45:00+00:00,0.271235847475508,0.2297619810275067
2020-05-26 20:50:00+00:00,0.271091497786084,0.2370006278437497
2020-05-26 20:55:00+00:00,0.306586689122559,0.2587495784151731
2020-05-26 21:00:00+00:00,0.280413176950139,0.2598034415906797
2020-05-26 21:05:00+00:00,0.271709023108819,0.2614723128762706
2020-05-26 21:10:00+00:00,0.208950942952955,0.235936288737997
2020-05-26 21:15:00+00:00,0.294691612559538,0.2451121998724899
2020-05-26 21:20:00+00:00,0.298655402058739,0.2552901831358048
2020-05-26 21:25:00+00:00,0.320060606967512,0.283794949364382
2020-05-26 21:30:00+00:00,0.362331625697881,0.3049893378083594
2020-05-26 21:35:00+00:00,0.311335926335495,0.3087648803475287
2020-05-26 21:40:00+00:00,0.302737452358542,0.3075303068264896
2020-05-26 21:45:00+00:00,0.414871866737097,0.3141994816210632
2020-05-26 21:50:00+00:00,0.559957077421952,0.3713654090438896
2020-05-26 21:55:00+00:00,0.50412473644753,0.410343590148172
2020-05-26 22:00:00+00:00,0.290689682958911,0.3849753269406744
2020-05-26 22:05:00+00:00,0.224944093955614,0.3022065746045632
2020-05-26 22:10:00+00:00,0.243351460406151,0.2426772990472936
2020-05-26 22:15:00+00:00,0.426433879567183,0.2796697532102632
2020-05-26 22:20:00+00:00,0.426314162026597,0.3354770316974753
2020-05-26 22:25:00+00:00,0.337869783007843,0.3624096625702802
2020-05-26 22:30:00+00:00,0.352065184438096,0.3460082425130333
2020-05-26 22:35:00+00:00,0.423059010314647,0.3496554169469402
2020-05-26 22:40:00+00:00,0.356127767394463,0.359215080483501
2020-05-26 22:45:00+00:00,0.392732464875882,0.3619907726330932
2020-05-26 22:50:00+00:00,0.380477705967471,0.3423084686777646
2020-05-26 22:55:00+00:00,0.458348271589605,0.3547734666900708
2020-05-26 23:00:00+00:00,0.253172006799616,0.319945202709835
2020-05-26 23:05:00+00:00,0.2677363607388,0.291475360485214
2020-05-26 23:10:00+00:00,0.212159478985385,0.2364663711788208
2020-05-26 23:15:00+00:00,0.325702958222164,0.2601129260338081
2020-05-26 23:20:00+00:00,0.66375,0.3666603700802194
2020-05-26 23:25:00+00:00,0.66375,0.4726436833999436
2020-05-26 23:30:00+00:00,0.592163479595914,0.5637802042567625
2020-05-26 23:35:00+00:00,0.66375,0.5757432189767338
2020-05-26 23:40:00+00:00,0.66375,0.5844980225025719
2020-05-26 23:45:00+00:00,0.291765419222384,0.499471247989693
2020-05-26 23:50:00+00:00,0.382361403198992,0.4084281176683761
2020-05-26 23:55:00+00:00,0.272342705002297,0.2835383983126032
2020-05-27 00:00:00+00:00,0.409418891680496,0.3170833597014781
2020-05-27 00:05:00+00:00,0.316237723954133,0.3017941032335739
2020-05-27 00:10:00+00:00,0.331625268415752,0.3226956503345924
2020-05-27 00:15:00+00:00,0.463777409082815,0.3404843155126669
2020-05-27 00:20:00+00:00,0.479587673001902,0.3826144556203146
2020-05-27 00:25:00+00:00,0.279126080957932,0.3762865785623634
2020-05-27 00:30:00+00:00,0.381540464001987,0.3726285095285355
2020-05-27 00:35:00+00:00,0.540887821294591,0.3999767169717511
2020-05-27 00:40:00+00:00,0.422051475968654,0.4420349529009704
2020-05-27 00:45:00+00:00,0.373433705985428,0.4347457864470585
2020-05-27 00:50:00+00:00,0.365986453889354,0.3779638887198231
2020-05-27 00:55:00+00:00,0.345252938544577,0.3290254668856884
2020-05-27 01:00:00+00:00,0.370315355401161,0.3347357232051187
2020-05-27 01:05:00+00:00,0.358530726215185,0.3379709184672965
2020-05-27 01:10:00+00:00,0.396316045238997,0.3541979080059048
2020-05-27 01:15:00+00:00,0.400687986795816,0.3688074147307315
2020-05-27 01:20:00+00:00,0.472941363035765,0.4088104823324639
2020-05-27 01:25:00+00:00,0.66375,0.4845744411438453
2020-05-27 01:30:00+00:00,0.66375,0.5576315073480459
2020-05-27 01:35:00+00:00,0.66375,0.6388571991303492
2020-05-27 01:40:00+00:00,0.66375,0.6407419795314128
2020-05-27 01:45:00+00:00,0.66375,0.6392548860876559
2020-05-27 01:50:00+00:00,0.66375,0.6364223489848468
2020-05-27 01:55:00+00:00,0.66375,0.6114108686410544
2020-05-27 02:00:00+00:00,0.66375,0.615167732861495
2020-05-27 02:05:00+00:00,0.66375,0.6203670794179842
2020-05-27 02:10:00+00:00,0.66375,0.6208686489929851
2020-05-27 02:15:00+00:00,0.66375,0.6262648352239202
2020-05-27 02:20:00+00:00,0.66375,0.6290001869428887
2020-05-27 02:25:00+00:00,0.66375,0.6311972141080747
2020-05-27 02:30:00+00:00,0.66375,0.6311734663950295
2020-05-27 02:35:00+00:00,0.66375,0.6302192435542426
2020-05-27 02:40:00+00:00,0.66375,0.6290403690473222
2020-05-27 02:45:00+00:00,0.598754565873528,0.5974516872818767
2020-05-27 02:50:00+00:00,0.533628091363859,0.5725859149919342
2020-05-27 02:55:00+00:00,0.522297832622297,0.5296158004027648
2020-05-27 03:00:00+00:00,0.400445108511043,0.4775881517640334
2020-05-27 03:05:00+00:00,0.419698443600146,0.446344858298514
2020-05-27 03:10:00+00:00,0.413272498664468,0.4146796925885868
2020-05-27 03:15:00+00:00,0.355069909303533,0.3941967927648065
2020-05-27 03:20:00+00:00,0.350723791773721,0.3718920138781814
2020-05-27 03:25:00+00:00,0.351697688669152,0.3575982813179847
2020-05-27 03:30:00+00:00,0.335638189781721,0.350096662581199
2020-05-27 03:35:00+00:00,0.335314661074142,0.3450411118213004
2020-05-27 03:40:00+00:00,0.330834391034802,0.3364750954084387
2020-05-27 03:45:00+00:00,0.329746603558725,0.3364014589711261
2020-05-27 03:50:00+00:00,0.334571988543604,0.3394602234785071
2020-05-27 03:55:00+00:00,0.307995489118968,0.3368872927516516
2020-05-27 04:00:00+00:00,0.321567008542916,0.3334293622856921
2020-05-27 04:05:00+00:00,0.329555903051597,0.3329104671075773
2020-05-27 04:10:00+00:00,0.347703042768449,0.3436204250371648
2020-05-27 04:15:00+00:00,0.448973222769736,0.3775084488274262
2020-05-27 04:20:00+00:00,0.481809466340852,0.4248274828794062
2020-05-27 04:25:00+00:00,0.402069373594324,0.433889746657717
2020-05-27 04:30:00+00:00,0.33611149784594,0.3966869176298432
2020-05-27 04:35:00+00:00,0.273788850514685,0.3395586805514966
2020-05-27 04:40:00+00:00,0.29330665012652,0.3052895344273801
2020-05-27 04:45:00+00:00,0.414908152805814,0.3275985931979908
2020-05-27 04:50:00+00:00,0.324224631999198,0.338149731723592
2020-05-27 04:55:00+00:00,0.322406355636095,0.3627287220206156
2020-05-27 05:00:00+00:00,0.286200540048753,0.3248199369631216
2020-05-27 05:05:00+00:00,0.286130484098565,0.3139717042698727
2020-05-27 05:10:00+00:00,0.284061780888948,0.2995489567406154
2020-05-27 05:15:00+00:00,0.329143513204933,0.3106091440508523
2020-05-27 05:20:00+00:00,0.403926319782484,0.3415961286936768
2020-05-27 05:25:00+00:00,0.395309040616634,0.3589111912341154
2020-05-27 05:30:00+00:00,0.437233222799664,0.3808045094082719
2020-05-27 05:35:00+00:00,0.417527636160671,0.3813141184115864
2020-05-27 05:40:00+00:00,0.326984359685338,0.3642554973612492
2020-05-27 05:45:00+00:00,0.260221304017969,0.3216933495970734
2020-05-27 05:50:00+00:00,0.254075582883043,0.278338392577476
2020-05-27 05:55:00+00:00,0.250812088023906,0.2683691261856492
2020-05-27 06:00:00+00:00,0.272033081540029,0.2721214958283901
2020-05-27 06:05:00+00:00,0.286841373211248,0.2791254078828455
2020-05-27 06:10:00+00:00,0.321411534657243,0.2943179768528526
2020-05-27 06:15:00+00:00,0.316316387913323,0.296593793064895
2020-05-27 06:20:00+00:00,0.31214110625448,0.2941118655305926
2020-05-27 06:25:00+00:00,0.285513091206737,0.277478021307608
2020-05-27 06:30:00+00:00,0.270966747871005,0.2684601618629754
2020-05-27 06:35:00+00:00,0.260194288112792,0.2541510997694595
2020-05-27 06:40:00+00:00,0.235264831887567,0.2370056407262643
2020-05-27 06:45:00+00:00,0.206642937093074,0.2349506349025089
2020-05-27 06:50:00+00:00,0.205468274941528,0.2241292109464871
2020-05-27 06:55:00+00:00,0.207915995409062,0.2244958717513089
2020-05-27 07:00:00+00:00,0.257412285341969,0.2421916225729883
2020-05-27 07:05:00+00:00,0.266921349039442,0.2567836658545454
2020-05-27 07:10:00+00:00,0.311827293018695,0.2814701969775982
2020-05-27 07:15:00+00:00,0.255238662314372,0.277421454114882
2020-05-27 07:20:00+00:00,0.257733585353581,0.272533636483018
2020-05-27 07:25:00+00:00,0.224993149005896,0.2468717864883559
2020-05-27 07:30:00+00:00,0.199878681925504,0.227932455044605
2020-05-27 07:35:00+00:00,0.203376985304553,0.2130890139555427
2020-05-27 07:40:00+00:00,0.200148193066433,0.2010459830615603
2020-05-27 07:45:00+00:00,0.198419420181403,0.2044534163883814
2020-05-27 07:50:00+00:00,0.193565897273795,0.202749821086119
2020-05-27 07:55:00+00:00,0.163949165881791,0.1984325211265049
2020-05-27 08:00:00+00:00,0.219751790160889,0.2037583005827409
2020-05-27 08:05:00+00:00,0.209041015650199,0.2052650198757084
2020-05-27 08:10:00+00:00,0.25337379849562,0.2250128425291879
2020-05-27 08:15:00+00:00,0.267681925503503,0.2397528261923779
2020-05-27 08:20:00+00:00,0.258748577547834,0.2543015097340409
2020-05-27 08:25:00+00:00,0.270022991471738,0.2617881746259922
2020-05-27 08:30:00+00:00,0.199068058368922,0.2383266870736304
2020-05-27 08:35:00+00:00,0.198874953230031,0.2209178568172888
2020-05-27 08:40:00+00:00,0.198240481504896,0.1969099202664653
2020-05-27 08:45:00+00:00,0.187189944134078,0.1935529993178272
2020-05-27 08:50:00+00:00,0.187189944134078,0.1929043047418096
2020-05-27 08:55:00+00:00,0.17218522197995,0.1882714228669119
2020-05-27 09:00:00+00:00,0.21158517295212,0.1916447626611254
2020-05-27 09:05:00+00:00,0.21158517295212,0.1961674396259042
2020-05-27 09:10:00+00:00,0.205620511695718,0.203454296471449
2020-05-27 09:15:00+00:00,0.196176706620047,0.1981154835603731
2020-05-27 09:20:00+00:00,0.200849200717355,0.1942872073270626
2020-05-27 09:25:00+00:00,0.178028539357735,0.1871252358758109
2020-05-27 09:30:00+00:00,0.194872927606539,0.1866056104467188
2020-05-27 09:35:00+00:00,0.187645825538339,0.180081217332522
2020-05-27 09:40:00+00:00,0.178110635168436,0.1799918815262023
2020-05-27 09:45:00+00:00,0.163789270646522,0.1728165472507305
2020-05-27 09:50:00+00:00,0.163789270646522,0.1657675009112123
2020-05-27 09:55:00+00:00,0.163267201672107,0.1635513546913261
2020-05-27 10:00:00+00:00,0.15711524120402,0.1625649442924449
2020-05-27 10:05:00+00:00,0.155283703407434,0.160008564826471
2020-05-27 10:10:00+00:00,0.154387732720916,0.1557713718335968
2020-05-27 10:15:00+00:00,0.154721573535294,0.155635783912511
2020-05-27 10:20:00+00:00,0.154842104584102,0.1560441347839633
2020-05-27 10:25:00+00:00,0.180976556956146,0.164404568121624
2020-05-27 10:30:00+00:00,0.177179016088869,0.1701313085185803
2020-05-27 10:35:00+00:00,0.173556117511967,0.1745575493672517
2020-05-27 10:40:00+00:00,0.168597739559008,0.1737786384879155
2020-05-27 10:45:00+00:00,0.156174564878011,0.1668952827128671
2020-05-27 10:50:00+00:00,0.153293083205388,0.161844692021489
2020-05-27 10:55:00+00:00,0.153658276026681,0.1558547071667461
2020-05-27 11:00:00+00:00,0.157836337363077,0.1562919458382424
2020-05-27 11:05:00+00:00,0.165398325312552,0.1613906193490736
2020-05-27 11:10:00+00:00,0.1873507683177,0.1710058170555523
2020-05-27 11:15:00+00:00,0.174692221347749,0.1750727068465365
2020-05-27 11:20:00+00:00,0.174692221347749,0.1775296704117596
2020-05-27 11:25:00+00:00,0.18771584502045,0.1784036843287298
2020-05-27 11:30:00+00:00,0.187702259150786,0.1839035435765615
2020-05-27 11:35:00+00:00,0.18905144051505,0.1893440246188971
2020-05-27 11:40:00+00:00,0.196326151186344,0.193102456083702
2020-05-27 11:45:00+00:00,0.196762176319558,0.1935601487319233
2020-05-27 11:50:00+00:00,0.193478576128608,0.1941823031497166
2020-05-27 11:55:00+00:00,0.199817371334202,0.1942983704413774
2020-05-27 12:00:00+00:00,0.178416259176591,0.190529789553641
2020-05-27 12:05:00+00:00,0.165757247732463,0.183949354623282
2020-05-27 12:10:00+00:00,0.178416259176591,0.179571261287702
2020-05-27 12:15:00+00:00,0.179761028036177,0.1834544143261307
2020-05-27 12:20:00+00:00,0.193767827422039,0.1958354651569427
2020-05-27 12:25:00+00:00,0.201120801992078,0.2028196399681579
